ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8927,0.252874612808,0.000120442549814,0.0519968234003,0.159439697862,0.535568356514
8928,0.874978721142,0.000921048165765,0.00117568613496,0.0244910623878,0.098433457315
8929,0.5949421525,0.00346243218519,0.0105511946604,0.224058374763,0.166985839605
8930,0.930108547211,0.00874327030033,0.0022822173778,0.00721327774227,0.0516526438296
8931,0.427952587605,0.000815792765934,0.0355305336416,0.49920091033,0.0365001708269
8932,0.831797420979,0.00222208863124,0.00763804791495,0.024101741612,0.134240716696
8933,0.0296678431332,0.00418896041811,0.323225289583,0.377008080482,0.265909790993
8934,0.285465061665,0.000154297929839,0.0170576740056,0.420743972063,0.276579022408
8935,0.000183763637324,0.00500874500722,0.00858225766569,0.000780152447987,0.985445082188
8936,0.300695478916,0.000220181056648,0.10453953594,0.558205246925,0.0363395661116
8937,0.964260041714,0.000417454895796,0.000567284005228,0.0087864510715,0.025968786329
8938,0.450414538383,0.000767514808103,0.0276065263897,0.200365662575,0.320845752954
8939,0.298454523087,0.000307456182782,0.0256467275321,0.524763524532,0.150827750564
8940,0.569576442242,0.000619571655989,0.00891525857151,0.0833260342479,0.337562710047
8941,0.771856307983,0.00243746093474,0.00341433892027,0.0903587192297,0.131933107972
8942,0.595847010612,0.000273020501481,0.0233256164938,0.279785692692,0.10076867789
8943,0.00265949964523,0.0491211749613,0.148579344153,0.00739506306127,0.792244851589
8944,0.00655199727044,0.00830966513604,0.0303781647235,0.0495690740645,0.905191123486
8945,0.803331673145,0.0017643943429,0.0178108904511,0.0773419737816,0.0997510775924
8946,0.977428972721,0.00360185536556,0.00123645749409,0.00128090509679,0.0164517834783
8947,0.97885543108,0.000293038174277,0.00181100948248,0.00234908470884,0.0166914314032
8948,0.751296043396,0.000820727727842,0.00532315950841,0.142097815871,0.100462250412
8949,0.933555841446,0.000366501160897,0.00291992537677,0.0305965598673,0.0325611717999
8950,0.00574789894745,0.00105967745185,0.098244830966,0.0238702949136,0.871077358723
8951,0.42852088809,0.0018409563927,0.0472356416285,0.478835940361,0.0435666069388
8952,0.376051604748,0.00427049212158,0.012566588819,0.112354889512,0.494756430387
8953,0.514833331108,0.00106161949225,0.0702442824841,0.187268137932,0.226592645049
8954,0.0023609502241,0.00768291624263,0.0671171471477,0.00121389236301,0.921625137329
8955,0.00347404298373,0.00712162442505,0.119917578995,0.0343997441232,0.835086941719
8956,0.457093983889,0.00185956724454,0.0111802835017,0.31120711565,0.218659102917
8957,0.439510881901,0.000377244548872,0.00305840559304,0.455268263817,0.101785250008
8958,0.881197750568,0.000522591755725,0.0091803688556,0.0801000222564,0.0289992764592
8959,0.767880141735,0.00682905083522,0.0163992475718,0.0109850438312,0.197906509042
8960,0.277750819921,0.00164026161656,0.0408266596496,0.119444780052,0.560337483883
8961,0.832534134388,0.000303098117001,0.00109010015149,0.0646791681647,0.101393528283
8962,0.000945047300775,0.0470486804843,0.0240652896464,0.000699484779034,0.927241444588
8963,0.170910537243,0.000178963207873,0.0274030994624,0.620856046677,0.180651396513
8964,0.759839832783,0.00388296600431,0.00546302832663,0.0180393159389,0.212774842978
8965,0.39054954052,0.00514494301751,0.0224702954292,0.135771676898,0.446063548326
8966,0.956812441349,0.000156344132847,0.000594320998061,0.0195939689875,0.022842971608
8967,0.796260774136,0.00063965265872,0.00321965175681,0.0192065350711,0.18067343533
8968,0.103376530111,0.00040681581595,0.0934541523457,0.519689619541,0.283072918653
8969,0.894507586956,0.00051456305664,0.00130471878219,0.044552911073,0.0591202676296
8970,0.386496245861,0.000827594951261,0.0154958004132,0.197643741965,0.399536579847
8971,0.681923091412,0.00100999965798,0.0125058246776,0.0325240418315,0.272037059069
8972,0.00031067992677,0.00162422866561,0.0217720065266,0.000524503702763,0.975768566132
8973,0.965301156044,0.00028218422085,0.000825903960504,0.0226831622422,0.0109075754881
8974,0.455126017332,0.00167393183801,0.119790047407,0.2367374897,0.186672478914
8975,0.515332877636,0.000732459011488,0.00257816235535,0.343430370092,0.13792617619
8976,0.963473677635,0.000100365570688,0.00087158504175,0.00503331655636,0.0305210258812
8977,0.0480144619942,0.00328568019904,0.144974574447,0.598260760307,0.205464571714
8978,0.98699760437,0.000398584961658,0.000429037085269,0.00498588895425,0.00718893995509
8979,0.415895611048,0.00401936331764,0.0565979257226,0.171567752957,0.351919323206
8980,0.674526333809,0.000974908354692,0.00415930757299,0.0471011139452,0.273238301277
8981,0.963513970375,0.000337250385201,0.00135085475631,0.0176232047379,0.0171747412533
8982,0.000428234634455,0.0120481150225,0.011818931438,0.00116703414824,0.974537670612
8983,0.746942043304,0.000787283875979,0.00931570958346,0.110580772161,0.132374167442
8984,0.365313142538,0.000398021802539,0.0122212553397,0.505454778671,0.116612777114
8985,0.195334419608,0.0119925700128,0.0461666770279,0.413860291243,0.332646042109
8986,0.00742233963683,0.0108888335526,0.619509220123,0.0203622858971,0.341817378998
8987,0.675685346127,0.00108749628998,0.00996172148734,0.135250106454,0.178015321493
8988,0.938690006733,7.9346660641e-05,0.00194487802219,0.0405299589038,0.0187558047473
8989,0.686645150185,0.00514799449593,0.00798067357391,0.120213866234,0.180012285709
8990,0.00599721865728,0.0214598532766,0.0759487226605,0.0547635518014,0.841830611229
8991,0.700809061527,0.000336315162713,0.00512383319438,0.150992110372,0.142738640308
8992,0.0993382036686,0.00317994807847,0.00509195495397,0.0453505478799,0.847039282322
8993,0.00217920006253,0.00490253930911,0.067494392395,0.000862848479301,0.924561023712
8994,0.00851313956082,0.0161692034453,0.0446772910655,0.00288582639769,0.92775452137
8995,0.337482154369,0.0015715333866,0.0277090780437,0.361653864384,0.271583348513
8996,0.00576505158097,0.0053842375055,0.149973362684,0.00717890495434,0.831698477268
8997,0.000486834731419,0.0215326324105,0.011332613416,0.00409887358546,0.962549030781
8998,0.00840478111058,0.00132260646205,0.576833605766,0.00781508907676,0.405623883009
8999,0.138538628817,0.000957086042035,0.0520045794547,0.53109395504,0.277405768633
9000,0.0959369763732,0.00225874804892,0.092451505363,0.123411998153,0.685940742493
9001,0.10658557713,0.00504181534052,0.071065671742,0.0782784223557,0.739028453827
9002,0.567103207111,0.00037789682392,0.0693875327706,0.17425249517,0.188878878951
9003,0.402083516121,0.000153643108206,0.0119961248711,0.535572826862,0.0501938462257
9004,0.821527004242,0.000468214711873,0.00522657902911,0.098318323493,0.0744599252939
9005,0.696858823299,0.000565631664358,0.0123604657128,0.0268023088574,0.263412773609
9006,0.595859289169,0.000264820730081,0.0219882428646,0.361259430647,0.0206282734871
9007,0.00101464206818,0.00285302614793,0.0191651377827,0.000512132013682,0.976455032825
9008,0.138968855143,0.000482887524413,0.0177049729973,0.735815107822,0.107028186321
9009,0.0482359789312,0.00222797621973,0.117868348956,0.657257139683,0.174410536885
9010,0.000523778668139,0.00230171903968,0.00432678079233,0.00831787474453,0.984529852867
9011,0.98017346859,0.000185942495591,0.000569499505218,0.0125607177615,0.00651040114462
9012,0.946827530861,0.000192369669094,0.000419957650593,0.00704965461046,0.0455105006695
9013,0.000212412909605,0.0042554885149,0.0203167758882,0.000948715838604,0.974266588688
9014,0.00728361681104,0.000213627383346,0.47642108798,0.29899585247,0.217085763812
9015,0.80742919445,0.00140395539347,0.00666414061561,0.129274040461,0.0552286654711
9016,0.571990132332,0.000860884552822,0.0156458318233,0.281340301037,0.130162805319
9017,0.588852882385,0.000922626815736,0.00509390281513,0.0260126944631,0.379117935896
9018,0.0285174436867,0.00964409299195,0.00326815503649,0.0982278585434,0.860342442989
9019,0.000856333354022,0.00705461809412,0.0464324876666,0.000536285166163,0.945120275021
9020,0.1889205724,0.000417097529862,0.0223728977144,0.226105391979,0.562184035778
9021,0.561435341835,0.00111984042451,0.0151721462607,0.172465339303,0.249807342887
9022,0.270008802414,0.00350735592656,0.0631479695439,0.311782866716,0.351553022861
9023,0.665192782879,0.000837988394778,0.00813005212694,0.151095226407,0.174743905663
9024,0.631131052971,0.000940659083426,0.00203183339909,0.140975803137,0.224920675159
9025,0.976016283035,0.000216069965973,0.00037071830593,0.00448832148686,0.0189086664468
9026,0.909158945084,0.00208809622563,0.00118585035671,0.029168324545,0.0583987496793
9027,0.0147571275011,0.0274921152741,0.473477870226,0.00962846167386,0.474644392729
9028,0.843709766865,0.00118431774899,0.00263946340419,0.00944733899087,0.143019154668
9029,0.0447714328766,0.0113099450245,0.0321734026074,0.426457107067,0.485288113356
9030,0.0665862113237,0.00134652806446,0.0245607048273,0.00312038650736,0.904386222363
9031,0.536960184574,0.000164804121596,0.0175050962716,0.080190077424,0.365179866552
9032,0.67821842432,0.000452415377367,0.00382492947392,0.225925922394,0.0915783122182
9033,0.779551923275,0.000394002447138,0.00245972955599,0.038372643292,0.1792216748
9034,0.960948884487,0.00085100234719,0.00184186594561,0.0175543613732,0.0188038814813
9035,0.823806941509,0.00242470903322,0.0165428202599,0.0139504373074,0.143275037408
9036,0.568202078342,0.000413461530115,0.0162283815444,0.370672941208,0.0444830991328
9037,0.0818624421954,0.00356568093412,0.120207354426,0.0250077638775,0.769356787205
9038,0.8221783638,0.00019187486032,0.00341630610637,0.163871511817,0.0103419339284
9039,0.585893630981,0.00562865892425,0.0180400386453,0.0433644391596,0.347073256969
9040,0.00886896625161,0.00180409220047,0.11606182158,0.0456754788756,0.827589690685
9041,0.986943840981,0.000193374493392,0.0009409506456,0.00150525465142,0.0104165617377
9042,0.0034925553482,0.0289597082883,0.0228361003101,0.000840816879645,0.943870842457
9043,0.0944539159536,0.00651340605691,0.242495909333,0.065967425704,0.590569317341
9044,0.0977945625782,0.000160670024343,0.364476561546,0.399639487267,0.137928679585
9045,0.226351559162,0.000475659762742,0.0140105262399,0.121323756874,0.637838482857
9046,0.646982014179,0.00042560158181,0.00617426354438,0.0298589356244,0.316559195518
9047,0.0769740864635,0.000445699261036,0.134177863598,0.524396657944,0.264005690813
9048,0.687699735165,0.000204105454031,0.00778619525954,0.123076751828,0.181233212352
9049,0.282323658466,0.00267157680355,0.0196408964694,0.101134590805,0.594229280949
9050,0.043648853898,0.000913748051971,0.0566421151161,0.0472690053284,0.851526260376
9051,0.306323438883,0.000863184162881,0.0130012650043,0.13485519588,0.544956922531
9052,0.307515591383,0.00681980838999,0.0554540120065,0.587302446365,0.0429081358016
9053,0.000785842596088,0.00880725029856,0.019611954689,0.000993967638351,0.969801008701
9054,0.882274270058,0.00291893351823,0.00337561266497,0.016551617533,0.0948795378208
9055,0.472325891256,0.000853185309097,0.0558094382286,0.296829551458,0.174181967974
9056,0.486586093903,0.000868353352416,0.0166570339352,0.260337889194,0.235550582409
9057,0.465869933367,0.000544014154002,0.0299702454358,0.213581204414,0.290034592152
9058,0.289475917816,0.00131366937421,0.0122733442113,0.465230643749,0.231706500053
9059,0.00301948282868,0.00314811104909,0.0857128351927,0.000949824345298,0.907169759274
9060,0.299209147692,0.000151866392116,0.0561891421676,0.385784655809,0.25866523385
9061,0.0339563786983,0.00283898925409,0.0934806242585,0.0765064880252,0.793217539787
9062,0.631415367126,0.000870475603733,0.00466494681314,0.255265325308,0.107783906162
9063,0.837097287178,0.00614997558296,0.00311649381183,0.0191562306136,0.134479999542
9064,0.700882554054,0.000242693786277,0.0159711502492,0.0456165485084,0.237287089229
9065,0.0500380918384,0.000982432975434,0.705442965031,0.0437022037804,0.199834257364
9066,0.00265059783123,0.0425262451172,0.0133895697072,0.0011906119762,0.940242946148
9067,0.086842931807,0.00117223022971,0.103377558291,0.0506030581892,0.758004188538
9068,0.0381055697799,0.00557193299755,0.0275362730026,0.508309066296,0.420477122068
9069,0.0369497686625,0.00613773241639,0.698777198792,0.019159514457,0.238975793123
9070,0.00205629039556,0.00820803176612,0.939644038677,0.00255617871881,0.047535546124
9071,0.548789083958,0.000305832596496,0.0150839593261,0.378394752741,0.0574263930321
9072,0.156864598393,0.000306156900479,0.0194546859711,0.473030418158,0.350344151258
9073,0.902182281017,0.000153560642502,0.000933627248742,0.0187805742025,0.0779499784112
9074,0.707894146442,0.00161176116671,0.0133722368628,0.0503777116537,0.226744115353
9075,0.604379296303,0.00493703968823,0.0124480621889,0.262564599514,0.115670993924
9076,0.867133319378,0.00226995092817,0.00627179257572,0.0182939730585,0.106030955911
9077,0.00173732812982,0.0176368169487,0.630596041679,0.00293949060142,0.3470903337
9078,0.835019230843,0.0306747555733,0.0403603129089,0.00771981477737,0.0862259119749
9079,0.97114187479,0.000210037862416,0.000728167768102,0.00623091589659,0.0216890498996
9080,0.660850465298,0.000659710669424,0.0029837754555,0.0115698389709,0.323936223984
9081,0.00122619257309,0.00378152565099,0.0179487131536,0.000495584914461,0.976548016071
9082,0.985176920891,0.000835982733406,0.000552896410227,0.00729577615857,0.00613845605403
9083,0.686206400394,0.000407413055655,0.00519245583564,0.275080084801,0.0331135727465
9084,0.822143018246,0.000101677193015,0.000748173915781,0.0922825857997,0.08472456038
9085,0.79207110405,0.000222014306928,0.0013206473086,0.155226260424,0.0511600263417
9086,0.135869786143,0.00160166446585,0.0497523546219,0.647767305374,0.16500890255
9087,0.841229259968,0.000322114792652,0.00276242382824,0.112873509526,0.0428126379848
9088,0.781600892544,0.00184766342863,0.00229830341414,0.00569671019912,0.208556473255
9089,0.269282251596,0.00035957043292,0.0153932524845,0.633996009827,0.0809689238667
9090,0.373040705919,0.00132913514972,0.0104834288359,0.146508336067,0.468638420105
9091,0.464686185122,0.00441584922373,0.0061756586656,0.0329310037196,0.491791337729
9092,0.0274651534855,0.000247767718975,0.149701952934,0.606366217136,0.216218918562
9093,0.618006706238,0.00178406853229,0.0364708304405,0.190785065293,0.152953341603
9094,0.336675316095,0.000616626930423,0.0124273328111,0.0825033038855,0.567777454853
9095,0.0340838059783,0.0132749732584,0.0332840420306,0.577050566673,0.34230658412
9096,0.780804693699,0.000449481245596,0.00438457913697,0.15423348546,0.0601277835667
9097,0.836383700371,0.00118519552052,0.00311034522019,0.0132632525638,0.14605756104
9098,0.00351891969331,0.0102799125016,0.10682913661,0.0577111877501,0.821660816669
9099,0.000636929878965,0.0193954817951,0.0134445670992,0.000870947842486,0.965652048588
9100,0.962322771549,0.00785930640996,0.0027837047819,0.00336326123215,0.0236709285527
9101,0.0435805693269,0.000926525623072,0.00440419977531,0.0131634613499,0.937925219536
9102,0.226580023766,0.00590824242681,0.0793039500713,0.283602327108,0.404605418444
9103,0.252815067768,0.00108126632404,0.00726457359269,0.042679335922,0.696159780025
9104,0.666046321392,0.000363137951354,0.00285474071279,0.276746094227,0.0539896674454
9105,0.924928843975,3.22795349348e-05,0.00348961283453,0.0537614710629,0.017787816003
9106,0.40258961916,0.0022007683292,0.115857116878,0.244757026434,0.234595432878
9107,0.00130103703123,0.0129360621795,0.0493812188506,0.000772468978539,0.935609281063
9108,0.449124336243,0.000856736849528,0.131621822715,0.393261730671,0.0251353476197
9109,0.000576218473725,0.000766774232034,0.0125155383721,0.0159976202995,0.970143854618
9110,0.990774571896,0.000260331231402,0.000637843564618,0.00355749367736,0.00476969126612
9111,0.39394274354,0.00089749507606,0.0211938619614,0.527473330498,0.0564925707877
9112,0.666479289532,0.000517789099831,0.0114452298731,0.291924744844,0.0296329874545
9113,0.781438291073,0.000769641250372,0.0240761116147,0.145247489214,0.0484684370458
9114,0.615855693817,0.000900469138287,0.0365940257907,0.279713004827,0.0669367685914
9115,0.887144744396,0.000624567968771,0.00137269461993,0.0128363966942,0.0980216190219
9116,0.481785774231,0.000361496466212,0.00995020009577,0.335779726505,0.172122821212
9117,0.178766876459,0.00181342451833,0.0363160856068,0.282266557217,0.500837028027
9118,0.341505438089,0.00173846364487,0.0158792808652,0.0438122004271,0.597064614296
9119,0.0370348989964,0.0453570447862,0.0255815703422,0.0178153179586,0.874211192131
9120,0.220552265644,0.000880215491634,0.0170750040561,0.474534422159,0.286958068609
9121,0.85529845953,0.000303417182295,0.00297007919289,0.0567821748555,0.084645844996
9122,0.852996766567,0.000234198218095,0.00578555744141,0.0451872162521,0.0957962870598
9123,0.000247932970524,0.00899193435907,0.0702001154423,0.000808479904663,0.91975158453
9124,0.0556897707283,0.154471457005,0.0365158170462,0.00192942691501,0.75139349699
9125,0.946047961712,0.000382034893846,0.0014111364726,0.0353697054088,0.0167891904712
9126,0.00575517676771,0.00224504270591,0.0603356435895,0.0137940077111,0.917870163918
9127,0.881915867329,0.000268888717983,0.000874193035997,0.0777682885528,0.0391727685928
9128,0.00274620973505,0.00560576282442,0.250937849283,0.00765457330272,0.733055591583
9129,0.238437071443,0.000418643729063,0.112493395805,0.485202670097,0.163448214531
9130,0.0572934821248,0.0251205153763,0.023695608601,0.00454470934346,0.889345645905
9131,0.000716542825103,0.00724991969764,0.0491522438824,0.00146587379277,0.941415369511
9132,0.258676290512,0.00176119932439,0.256769657135,0.172987386584,0.309805452824
9133,0.951819062233,0.00101609295234,0.00451137777418,0.00664728973061,0.036006193608
9134,0.260881513357,0.00222931080498,0.0273902807385,0.33325240016,0.376246452332
9135,0.1547524333,0.000850334006827,0.066699296236,0.504445493221,0.273252427578
9136,0.965258836746,0.0006006671465,0.000591162359342,0.0045685521327,0.0289807636291
9137,0.00137769419234,0.00113634788431,0.019862242043,0.000505357107613,0.977118372917
9138,0.253150552511,0.000338447513059,0.0165643952787,0.598435461521,0.131511136889
9139,0.00141992245335,0.00575487269089,0.00744298473001,0.0042957579717,0.981086432934
9140,0.458459109068,0.00366211892106,0.0110727353022,0.193053036928,0.333753049374
9141,0.431072771549,0.00065968936542,0.0405846945941,0.450156033039,0.0775267928839
9142,0.0130804656073,0.000476547284052,0.496132075787,0.357191115618,0.133119791746
9143,0.000146884165588,0.000556438113563,0.00552164763212,0.000227144861128,0.993547856808
9144,0.00404637120664,0.00943523924798,0.0908779576421,0.00568866590038,0.889951765537
9145,0.0496336743236,0.00370032060891,0.103885516524,0.498086959124,0.344693511724
9146,0.119786053896,0.00021019851556,0.0158647932112,0.621526420116,0.242612496018
9147,0.228453174233,0.00721336295828,0.0376074016094,0.0525554120541,0.674170672894
9148,0.199259534478,0.00252765207551,0.190340027213,0.195660248399,0.41221255064
9149,0.045061647892,0.000434026092989,0.0201352909207,0.789110958576,0.145258039236
9150,0.00051540939603,0.0219062678516,0.0513846538961,0.00197261059657,0.924221038818
9151,0.385217934847,0.000143191471579,0.0195300355554,0.454772442579,0.140336439013
9152,0.554281592369,0.00179430062417,0.0273360218853,0.104904986918,0.311683088541
9153,0.913280785084,0.000534115184564,0.0018903495511,0.0190965794027,0.0651981532574
9154,0.00208524405025,0.0157223735005,0.0177654605359,0.0102436011657,0.954183280468
9155,0.22203758359,0.00209356984124,0.0168139785528,0.0252320691943,0.733822822571
9156,0.000153613160364,0.00503222597763,0.00929474551231,0.000493677624036,0.985025703907
9157,0.00472726533189,0.00359742320143,0.13627590239,0.00169143418316,0.853707969189
9158,0.304299592972,0.000669556960929,0.0063419197686,0.0925145447254,0.596174359322
9159,0.783603966236,0.00199735723436,0.0173528734595,0.0200111623853,0.177034646273
9160,0.950881242752,0.000109521555714,0.00185626652092,0.0183803346008,0.0287726577371
9161,0.000380974903237,0.000879073399119,0.0251947045326,0.00105019239709,0.972495019436
9162,0.950415730476,0.000676737283356,0.00356835778803,0.00514001306146,0.0401991009712
9163,0.0417104549706,0.00220747757703,0.0345406122506,0.0216264165938,0.899914979935
9164,0.530284047127,0.0103207174689,0.0315345413983,0.00782663282007,0.420034050941
9165,0.100989796221,0.0433331429958,0.034576755017,0.00426315097138,0.816837131977
9166,0.00474332133308,0.00150781392585,0.0364247970283,0.000653397291899,0.956670701504
9167,0.540471017361,0.00204521673732,0.0106985652819,0.177713632584,0.269071608782
9168,0.961328923702,0.000464898621431,0.00181168841664,0.0220797043294,0.0143148135394
9169,0.369781762362,0.00838253367692,0.170037090778,0.223143577576,0.228655055165
9170,0.259784609079,0.000799603178166,0.0618944875896,0.541756868362,0.135764449835
9171,0.000300403422443,0.025257954374,0.00610252795741,0.000840418564621,0.967498660088
9172,0.469761908054,0.00328080845065,0.119280569255,0.122291952372,0.285384744406
9173,0.00144556292798,0.0161168649793,0.773623168468,0.00375431217253,0.205060094595
9174,0.548618197441,0.00102665729355,0.00306325871497,0.0177807640284,0.429511100054
9175,0.548426628113,0.00824364647269,0.03665895015,0.216035231948,0.190635502338
9176,0.233730956912,0.00122860039119,0.0289630033076,0.535601437092,0.200475990772
9177,0.00101193995215,0.00588724855334,0.0640531331301,0.00216246652417,0.926885247231
9178,0.00403951015323,0.00220262538642,0.257476657629,0.00954645033926,0.726734757423
9179,0.779007971287,0.000837252067868,0.00361964805052,0.00641251076013,0.210122585297
9180,0.851619243622,0.000343443825841,0.00397404376417,0.0960706248879,0.0479926131666
9181,0.973086178303,0.00134717184119,0.000984491198324,0.000632997835055,0.0239492245018
9182,0.265288740396,0.00137167458888,0.0249998737127,0.48226505518,0.226074635983
9183,0.786076843739,0.000920520280488,0.016544919461,0.0381879173219,0.158269762993
9184,0.0433307476342,0.00239155045711,0.023610509932,0.164156317711,0.766510844231
9185,0.640335679054,0.000587766699027,0.024378079921,0.243692710996,0.091005794704
9186,0.89882171154,0.00260935071856,0.0105393920094,0.0330784134567,0.0549510754645
9187,0.759358227253,0.000858800078277,0.0019505500095,0.00898554176092,0.228846937418
9188,0.342329353094,0.00362628255971,0.0578957945108,0.0436534620821,0.552495062351
9189,0.00365530350246,0.000805205083452,0.589190304279,0.0306763220578,0.375672906637
9190,0.978158175945,0.00031882271287,0.000566588947549,0.00843378156424,0.0125226620585
9191,0.841519057751,0.000474889529869,0.000702774559613,0.0132117159665,0.144091561437
9192,0.003607371822,0.00487986626104,0.466798812151,0.00672163022682,0.517992317677
9193,0.821337580681,0.000193205763935,0.0127122402191,0.132794260979,0.0329627618194
9194,0.978071689606,0.000174889690243,0.00129818392452,0.00145923951641,0.0189960319549
9195,0.00062987592537,0.00663074478507,0.0281526334584,0.000477070891066,0.964109659195
9196,0.408848851919,0.000603511754889,0.0178807340562,0.388914138079,0.183752715588
9197,0.512944281101,0.00186925393064,0.0172331854701,0.0989156663418,0.369037628174
9198,0.820788860321,0.0012100286549,0.00214044703171,0.0875238329172,0.0883368849754
9199,0.983500242233,0.000254214071902,0.000708966748789,0.00490439636633,0.0106321545318
9200,0.932999193668,0.000327012414346,0.0012832225766,0.0265807081014,0.0388098992407
9201,0.0772771090269,0.00642299186438,0.0271750371903,0.0363400615752,0.85278481245
9202,0.515534162521,0.00212252303027,0.0655848011374,0.175055921078,0.241702571511
9203,0.000892891082913,0.00322444317862,0.028756134212,0.014131443575,0.952995121479
9204,0.449257075787,0.00223980564624,0.107344992459,0.297497481108,0.143660619855
9205,0.0346620455384,0.000642171013169,0.0925882086158,0.837158083916,0.0349494218826
9206,0.305846899748,0.00372518366203,0.293734610081,0.19554002583,0.20115326345
9207,0.811781406403,0.000175217384822,0.000471851439215,0.0178732052445,0.16969832778
9208,0.000791646307334,0.00105517311022,0.0065050246194,0.000643318227958,0.991004824638
9209,0.500380754471,0.00018151794211,0.0118466382846,0.455673515797,0.0319175310433
9210,0.00175846961793,0.00622302992269,0.083456620574,0.00786088779569,0.90070104599
9211,0.876870512962,4.31883090641e-05,0.00194632867351,0.102841727436,0.0182982161641
9212,0.51993906498,0.000465773278847,0.0191313605756,0.393992871046,0.0664709061384
9213,0.00196790229529,0.0115498779342,0.0294596739113,0.00457413122058,0.952448487282
9214,0.418693006039,0.00206023245119,0.0272755082697,0.0693003684282,0.482670903206
9215,0.181576088071,0.000830260221846,0.00508627574891,0.00454837689176,0.807959020138
9216,0.629894137383,0.000316663121339,0.0620830282569,0.268785178661,0.0389210283756
9217,0.72589892149,0.000737518945243,0.00955370720476,0.120938576758,0.142871260643
9218,0.00324479211122,0.013988122344,0.00903087668121,0.00196160399355,0.971774578094
9219,0.911974847317,0.0131298815832,0.00360188540071,0.00504134781659,0.0662520080805
9220,0.365125566721,0.000657857279293,0.0295177958906,0.479540079832,0.125158697367
9221,0.0116970669478,0.00531341182068,0.135389894247,0.487105071545,0.360494583845
9222,0.00202792370692,0.0106722712517,0.0850354731083,0.00918485317379,0.893079459667
9223,0.827986955643,0.00242226733826,0.0029015885666,0.0210999865085,0.145589202642
9224,0.0163178518414,0.000462876982056,0.203490704298,0.331189602613,0.448538929224
9225,0.119694784284,0.00184118084144,0.0955739691854,0.0398574844003,0.743032634258
9226,0.155390352011,0.00167025718838,0.00791261717677,0.0404794998467,0.794547319412
9227,0.507531821728,0.000584123714361,0.095022328198,0.209119230509,0.187742486596
9228,0.521237075329,0.00383943016641,0.0406068786979,0.106919407845,0.32739713788
9229,0.961216449738,0.00121502706315,0.00337370741181,0.0108814863488,0.0233133397996
9230,0.000187057405128,0.0617811493576,0.0898088142276,0.000916877761483,0.847306072712
9231,0.000255886436207,0.000577131519094,0.0117578012869,0.00445229001343,0.982956886292
9232,0.00963974930346,0.0124253099784,0.144314050674,0.00459587480873,0.829024970531
9233,0.268286436796,0.000533293117769,0.0355373844504,0.572552978992,0.123089902103
9234,0.697844207287,0.00325097958557,0.00638977717608,0.00548989092931,0.287025123835
9235,0.0777683928609,0.00100646808278,0.0989189743996,0.287464678288,0.534841477871
9236,0.333622962236,0.000290165713523,0.0249046050012,0.325808644295,0.315373599529
9237,0.460063844919,0.00123087200336,0.00452361861244,0.0203854162246,0.513796210289
9238,0.654198467731,0.000483344512759,0.0150405028835,0.282163739204,0.0481139346957
9239,0.0401367582381,0.0306721031666,0.0388197340071,0.00194189848844,0.88842946291
9240,0.019423076883,0.00206966139376,0.153609901667,0.0500164292753,0.774880945683
9241,0.2454598248,0.00651092501357,0.00992757827044,0.060707654804,0.677394032478
9242,0.987653791904,0.000580260471907,0.00120634282939,0.0059160576202,0.00464354269207
9243,0.419311434031,0.000307728681946,0.0440645068884,0.144610524178,0.391705811024
9244,0.668820559978,0.000679401797242,0.00300920428708,0.0148731349036,0.312617689371
9245,0.000195846514544,0.0133611653,0.00586947053671,0.000456520589069,0.980117022991
9246,0.854109108448,0.00511093717068,0.00248440587893,0.0142181115225,0.124077402055
9247,0.618828296661,0.00106799299829,0.00642314041033,0.182783395052,0.190897151828
9248,0.101480029523,0.000140583404573,0.0272666998208,0.700677335262,0.170435339212
9249,0.496221244335,0.000578796491027,0.0103917000815,0.323627799749,0.169180497527
9250,0.816839277744,0.001031423104,0.0018567830557,0.0209223404527,0.159350171685
9251,0.00237882649526,0.00465468363836,0.0155706126243,0.00564689002931,0.971749007702
9252,0.98779976368,0.000436055706814,0.000383381353458,0.00625752285123,0.00512324972078
9253,0.251835227013,0.000278709543636,0.0337016731501,0.251462191343,0.462722182274
9254,0.000429198989877,0.00599290104583,0.0111227650195,0.00159085728228,0.980864226818
9255,0.241647779942,0.00182642147411,0.0236069560051,0.136476621032,0.596442222595
9256,0.000429998384789,0.00314041110687,0.0297083612531,0.861086308956,0.105634912848
9257,0.96811401844,0.00100543617737,0.00272474414669,0.0163702052087,0.0117855751887
9258,0.877090811729,0.00084703596076,0.000740193529055,0.103606037796,0.0177159328014
9259,0.00405413424596,0.0211899466813,0.298191636801,0.00190703209955,0.674657225609
9260,0.000456009380287,0.0226169843227,0.0189139209688,0.00115485570859,0.956858277321
9261,0.326863080263,0.00069263658952,0.013485387899,0.411118298769,0.247840613127
9262,0.027454873547,0.00257499073632,0.20076829195,0.548180818558,0.221021056175
9263,0.650732934475,0.000556139682885,0.0392430350184,0.12698943913,0.182478412986
9264,0.719520509243,0.000140731572174,0.00982605386525,0.214300453663,0.0562122426927
9265,0.821654558182,0.000492584251333,0.00306070363149,0.00846956390887,0.166322603822
9266,0.716887176037,0.000137892813655,0.00368422851898,0.0732741728425,0.206016495824
9267,0.000158607508638,0.00135419180151,0.00465266453102,0.000466315686936,0.993368208408
